ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5776_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/33b4494e-9419-51eb-b778-d6a2cbc624af,object identifier,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_AcquisitionNumbers,1,,,,69357/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Acquisitions,1,tr:lh:3540,"dlod={""name"":""Archiefstukken van Frans Wittemans"",""ark"":""ark:/24970/x0/40f21153-b028-5293-bae0-5474e7fa3441"",""uri"":""/repositories/11/accessions/378783"",""id"":""tr:lh:3540"",""date"":""1963-02-15"",""granter"":""Frans Wittemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40f21153-b028-5293-bae0-5474e7fa3441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88343,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/3b00a6d6-a18d-59b2-a9a6-a1f7d6546fc1"",""uri"":""/repositories/11/archival_objects/9452704"",""id"":""isad:lh:88343"",""nameWithContext"":[""Werkstukken"",""Handschriften van Frans Wittemans""],""resourceName"":""Archief van Frans Wittemans"",""resourceArk"":""ark:/24970/x0/239fb8db-bbea-59de-8ff0-7f4b2158001a"",""resourceURI"":""/repositories/11/resources/239148"",""resourceID"":""isad:lh:2235"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3b00a6d6-a18d-59b2-a9a6-a1f7d6546fc1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,9 x 21,6",,,,,,,,,,,,,"27,9 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,279,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5776_#1,isad:lh:88343,33b4494e-9419-51eb-b778-d6a2cbc624af,,69357/1,W 797 / H,tr:lh:3540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reports,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
33b4494e-9419-51eb-b778-d6a2cbc624af,tg:lhhs:5776_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
