ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:306_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/15fcde74-a388-5322-ad2a-83687c89163c,object identifier,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_AcquisitionNumbers,1,,,,126138,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_Acquisitions,1,tr:lh:5879,"dlod={""name"":""Archief van Vereniging van Vlaamse Letterkundigen"",""ark"":""ark:/24970/x0/7b3089a6-0319-5495-b0a0-0efa4c5da442"",""uri"":""/repositories/11/accessions/629056"",""id"":""tr:lh:5879"",""date"":""1983-02-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7b3089a6-0319-5495-b0a0-0efa4c5da442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86174,"dlod={""name"":""Handschriften van Albert van Hoogenbemt"",""ark"":""ark:/24970/x0/fd45e80c-b882-5bf8-8a29-27836781bd08"",""uri"":""/repositories/11/archival_objects/9220621"",""id"":""isad:lh:86174"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Vereniging van Vlaamse Letterkundigen"",""resourceArk"":""ark:/24970/x0/bab0b7c5-a67d-524b-8ea4-4c7b1b8a5fa2"",""resourceURI"":""/repositories/11/resources/118559"",""resourceID"":""isad:lh:1108"",""capacity"":""Handschriften van Albert van Hoogenbemt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd45e80c-b882-5bf8-8a29-27836781bd08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,8 x 13,8",,,,,,,,,,,,,"21,8 x 13,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,218,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:306_#1,isad:lh:86174,15fcde74-a388-5322-ad2a-83687c89163c,,126138,H 771 / H (4),tr:lh:5879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
15fcde74-a388-5322-ad2a-83687c89163c,tg:lhhs:306_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
