ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7117_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/60f079f3-1daa-594b-b92a-15037bbab4d3,object identifier,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_AcquisitionNumbers,1,,,,95443/1-5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Acquisitions,1,tr:lh:4795,"dlod={""name"":""Archief van Pol de Mont"",""ark"":""ark:/24970/x0/42eab356-37d9-53ce-b124-8ca18be77e4a"",""uri"":""/repositories/11/accessions/513068"",""id"":""tr:lh:4795"",""date"":""1977-03-09"",""granter"":""Maria de Mont-De Bruyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42eab356-37d9-53ce-b124-8ca18be77e4a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88867,"dlod={""name"":""3"",""ark"":""ark:/24970/x0/cddc8a8c-c1fb-529c-a960-3731193a80bc"",""uri"":""/repositories/11/archival_objects/9508772"",""id"":""isad:lh:88867"",""nameWithContext"":[""Werkstukken"",""Handschriften van Pol de Mont"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/19584"",""resourceID"":""isad:lh:183"",""capacity"":""3"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/cddc8a8c-c1fb-529c-a960-3731193a80bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,1",,,,,,,,,,,,,"27,5 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60f079f3-1daa-594b-b92a-15037bbab4d3,tg:lhhs:7117_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7117_#1,isad:lh:88867,60f079f3-1daa-594b-b92a-15037bbab4d3,,95443/1-5,M 762 / H (3),tr:lh:4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
