ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:360_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/69e88467-1777-5a7d-b0fa-e4008ff6cc4f,object identifier,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_AcquisitionNumbers,1,,,,69224/246,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_Acquisitions,1,tr:lh:3519,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/eb19f5aa-880e-5d09-afb5-f9430a886d36"",""uri"":""/repositories/11/accessions/376536"",""id"":""tr:lh:3519"",""date"":""1963-01-15"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb19f5aa-880e-5d09-afb5-f9430a886d36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86215,"dlod={""name"":""1962 - Baratzeartea"",""ark"":""ark:/24970/x0/3d098524-e421-5275-9f68-44f65379411a"",""uri"":""/repositories/11/archival_objects/9225008"",""id"":""isad:lh:86215"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1962 - Baratzeartea"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3d098524-e421-5275-9f68-44f65379411a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 22,,,,,,,,,,,,,"28 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,473,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:360_#1,isad:lh:86215,69e88467-1777-5a7d-b0fa-e4008ff6cc4f,,69224/246,D 125 / H (19),tr:lh:3519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
69e88467-1777-5a7d-b0fa-e4008ff6cc4f,tg:lhhs:360_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
