ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20699_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6b13c636-d92c-5a98-b583-c061614aca65,object identifier,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_Archives,1,,,,,,,,,,,isad:lh:175452,"dlod={""name"":""De Mensengenezer"",""ark"":""ark:/24970/x0/42141c00-4b3a-54ff-9bbc-589abd46bbe1"",""uri"":""/repositories/11/archival_objects/18773367"",""id"":""isad:lh:175452"",""nameWithContext"":[""Werkstukken"",""Handschriften van Koen Peeters"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Koen Peeters"",""resourceArk"":""ark:/24970/x0/e8256312-a8e7-5d9f-b5e6-3e0a37368b17"",""resourceURI"":""/repositories/11/resources/7461327"",""resourceID"":""isad:lh:69732"",""capacity"":""De Mensengenezer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/42141c00-4b3a-54ff-9bbc-589abd46bbe1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0",,,,,,,,,,,,,"29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,60,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,60,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20699_#1,isad:lh:175452,6b13c636-d92c-5a98-b583-c061614aca65,,,PP 91 H(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
6b13c636-d92c-5a98-b583-c061614aca65,tg:lhhs:20699_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014.0,permission required,,,,,,,,
