ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19095_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0a2467a5-b914-5c10-af1e-c7bfa3fe954a,object identifier,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_AcquisitionNumbers,1,,,,8060,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Acquisitions,1,tr:lh:401,"dlod={""name"":""Schenking van Leo van Puyvelde"",""ark"":""ark:/24970/x0/89070208-0e6f-5756-986f-2da39eceddd7"",""uri"":""/repositories/11/accessions/42910"",""id"":""tr:lh:401"",""date"":""1935-08-27"",""granter"":""Leo van Puyvelde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/89070208-0e6f-5756-986f-2da39eceddd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Archives,1,,,,,,,,,,,isad:lh:158218,"dlod={""name"":""Handschriften van Servaas Daems"",""ark"":""ark:/24970/x0/ea483c86-f56f-555d-96f9-9464778adcc4"",""uri"":""/repositories/11/archival_objects/16929329"",""id"":""isad:lh:158218"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Leo van Puyvelde""],""resourceName"":""Archief van Leo van Puyvelde"",""resourceArk"":""ark:/24970/x0/ca4b7ed4-c681-57aa-9179-1b8ff63d585c"",""resourceURI"":""/repositories/11/resources/314369"",""resourceID"":""isad:lh:2938"",""capacity"":""Handschriften van Servaas Daems"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ea483c86-f56f-555d-96f9-9464778adcc4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,3 x 14",,,,,,,,,,,,,"21,3 x 14 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19095_#1,isad:lh:158218,0a2467a5-b914-5c10-af1e-c7bfa3fe954a,,8060,,tr:lh:401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
0a2467a5-b914-5c10-af1e-c7bfa3fe954a,tg:lhhs:19095_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.0,open,,,,,,,,
