ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13052_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2fe66571-78d8-5583-a145-eb01f2f01a77,object identifier,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_AcquisitionNumbers,1,,,,15281,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Acquisitions,1,tr:lh:826,"dlod={""name"":""Archief van Gustaaf Vermeersch"",""ark"":""ark:/24970/x0/a2f045a7-3b97-57f3-8b1d-ba186967786f"",""uri"":""/repositories/11/accessions/88385"",""id"":""tr:lh:826"",""date"":""1939-02-01"",""granter"":""Louise Pelicaen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a2f045a7-3b97-57f3-8b1d-ba186967786f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91260,"dlod={""name"":""1910 - Het rollende leven"",""ark"":""ark:/24970/x0/a11a06aa-4063-5f6c-adc7-629b9271687d"",""uri"":""/repositories/11/archival_objects/9764823"",""id"":""isad:lh:91260"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gustaaf Vermeersch"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Gustaaf Vermeersch"",""resourceArk"":""ark:/24970/x0/4f6a396e-076d-5ad4-b83c-5466b4f10e4e"",""resourceURI"":""/repositories/11/resources/390874"",""resourceID"":""isad:lh:3653"",""capacity"":""1910 - Het rollende leven"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a11a06aa-4063-5f6c-adc7-629b9271687d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,215x170,,,,,,,,,,,,,"215x170 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1700,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,438,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,438,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fe66571-78d8-5583-a145-eb01f2f01a77,tg:lhhs:13052_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13052_#1,isad:lh:91260,2fe66571-78d8-5583-a145-eb01f2f01a77,,15281,V 455 / H (9),tr:lh:826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
