ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18403_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6337962b-0fb8-5166-9b46-a4a2dc50b7b5,object identifier,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_AcquisitionNumbers,1,,,,166601/1a-c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Acquisitions,1,tr:lh:6720,"dlod={""name"":""Nalatenschap van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/d723be27-3892-517d-a00f-855376005092"",""uri"":""/repositories/11/accessions/719043"",""id"":""tr:lh:6720"",""date"":""1989-09-19"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d723be27-3892-517d-a00f-855376005092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153932,"dlod={""name"":""Verslagen van vergaderingen"",""ark"":""ark:/24970/x0/605884c7-cb3d-5873-aabd-cc996dfef995"",""uri"":""/repositories/11/archival_objects/16470727"",""id"":""isad:lh:153932"",""nameWithContext"":[""Werkstukken"",""Handschriften van Club der XII"",""Verslagen""],""resourceName"":""Archief van Club der XII"",""resourceArk"":""ark:/24970/x0/e72fcf81-31d4-5543-a105-c5605aa837a7"",""resourceURI"":""/repositories/11/resources/7779224"",""resourceID"":""isad:lh:72703"",""capacity"":""Verslagen van vergaderingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/605884c7-cb3d-5873-aabd-cc996dfef995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,9 x 13,2",,,,,,,,,,,,,"19,9 x 13,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,199,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,132,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,195,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,195,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337962b-0fb8-5166-9b46-a4a2dc50b7b5,tg:lhhs:18403_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18403_#1,isad:lh:153932,6337962b-0fb8-5166-9b46-a4a2dc50b7b5,,166601/1a-c,,tr:lh:6720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
