ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1388_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/37135964-8492-5296-b2a2-e94cad9f24e2,object identifier,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_AcquisitionNumbers,1,,,,29773/1-209,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Acquisitions,1,tr:lh:1678,"dlod={""name"":""Archiefstukken van Piet van Aken"",""ark"":""ark:/24970/x0/26eb4ece-7c7e-543b-a547-d05fba4069fc"",""uri"":""/repositories/11/accessions/179549"",""id"":""tr:lh:1678"",""date"":""1945-02-21"",""granter"":""Piet van Aken"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/26eb4ece-7c7e-543b-a547-d05fba4069fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Archives,1,,,,,,,,,,,isad:lh:189201,"dlod={""name"":""1944 - Het Hart en de Klok"",""ark"":""ark:/24970/x0/27decb26-1d9a-52e6-83b6-47f5eca756c0"",""uri"":""/repositories/11/archival_objects/20244510"",""id"":""isad:lh:189201"",""nameWithContext"":[""Werkstukken"",""Handschriften van Piet van Aken"",""Verhalend proza / Fictie"",""Verhalen""],""resourceName"":""Archief van Piet van Aken"",""resourceArk"":""ark:/24970/x0/ba28f0dc-a274-5921-8d74-9bff85a357f1"",""resourceURI"":""/repositories/11/resources/904153"",""resourceID"":""isad:lh:8450"",""capacity"":""1944 - Het Hart en de Klok"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/27decb26-1d9a-52e6-83b6-47f5eca756c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0",,,,,,,,,,,,,"29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,209,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,208,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1388_#1,isad:lh:189201,37135964-8492-5296-b2a2-e94cad9f24e2,,29773/1-209,A 2335 / H (3),tr:lh:1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
37135964-8492-5296-b2a2-e94cad9f24e2,tg:lhhs:1388_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28db08ba-ebfe-56ef-930b-318702969103,au::50208,ui,publishers,,,,,,,,,,,,,,,,,,,,,
