ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14582_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/52c1addf-b88a-5d48-868d-f4e77aa40aa0,object identifier,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_AcquisitionNumbers,1,,,,60615,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Acquisitions,1,tr:lh:3038,"dlod={""name"":""Archief van Hugo Verriest"",""ark"":""ark:/24970/x0/4860c2ed-2d51-5653-8dd2-65eaa4f3b660"",""uri"":""/repositories/11/accessions/325069"",""id"":""tr:lh:3038"",""date"":""1959-03-10"",""granter"":""Mariette Roelandts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4860c2ed-2d51-5653-8dd2-65eaa4f3b660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91924,"dlod={""name"":""Handschriften van Adolf Verriest"",""ark"":""ark:/24970/x0/ebda047e-0dd1-55a6-b0c3-312a2a7c439f"",""uri"":""/repositories/11/archival_objects/9835871"",""id"":""isad:lh:91924"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Hugo Verriest""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/120485"",""resourceID"":""isad:lh:1126"",""capacity"":""Handschriften van Adolf Verriest"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ebda047e-0dd1-55a6-b0c3-312a2a7c439f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 34",,,,,,,,,,,,,"29,5 x 34 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,340,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c1addf-b88a-5d48-868d-f4e77aa40aa0,tg:lhhs:14582_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14582_#1,isad:lh:91924,52c1addf-b88a-5d48-868d-f4e77aa40aa0,,60615,V 4827 / H,tr:lh:3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
