ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16741_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/faa1099a-1329-5a7a-b2c0-a291307b404b,object identifier,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_AcquisitionNumbers,1,,,,148931/1-9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Acquisitions,1,tr:lh:6377,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/d7a6bebe-b8ce-5a83-babc-cee8e508e35d"",""uri"":""/repositories/11/accessions/682342"",""id"":""tr:lh:6377"",""date"":""1987-08-11"",""granter"":""Adrienne van de Woestijne-De Zutter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d7a6bebe-b8ce-5a83-babc-cee8e508e35d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130630,"dlod={""name"":""1928 - De Schroeflijn I \u0026 II"",""ark"":""ark:/24970/x0/fea59dba-31da-5fb5-adcd-7f19824ffbaa"",""uri"":""/repositories/11/archival_objects/13977413"",""id"":""isad:lh:130630"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel van de Woestijne"",""Beschouwend en journalistiek proza"",""Niet in het Verzameld Werk""],""resourceName"":""Archief van Karel van de Woestijne"",""resourceArk"":""ark:/24970/x0/22848df6-4cec-5a42-9868-b4ee21b40291"",""resourceURI"":""/repositories/11/resources/19156"",""resourceID"":""isad:lh:179"",""capacity"":""1928 - De Schroeflijn I \u0026 II"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fea59dba-31da-5fb5-adcd-7f19824ffbaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,30 x 22,,,,,,,,,,,,,"30 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,300,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,18,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16741_#1,isad:lh:130630,faa1099a-1329-5a7a-b2c0-a291307b404b,,148931/1-9,W 803 / H (10 (315*)),tr:lh:6377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
faa1099a-1329-5a7a-b2c0-a291307b404b,tg:lhhs:16741_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JcUnHcHGWdSgsFJgIxVbb34l,lhhs,https://dams.antwerpen.be/iiif/JcUnHcHGWdSgsFJgIxVbb34l/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JcUnHcHGWdSgsFJgIxVbb34l,DAMS Image,lh,Tekstdrager
