ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8868_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/36726960-9a3a-5a54-8a2b-9ac5c6cf440e,object identifier,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_AcquisitionNumbers,1,,,,80422,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Acquisitions,1,tr:lh:4148,"dlod={""name"":""Archiefstukken van Achilles Mussche"",""ark"":""ark:/24970/x0/5ec426c7-bd78-5e59-9de1-2d195912bd4f"",""uri"":""/repositories/11/accessions/443839"",""id"":""tr:lh:4148"",""date"":""1969-01-24"",""granter"":""Achilles Mussche"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ec426c7-bd78-5e59-9de1-2d195912bd4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Archives,1,,,,,,,,,,,isad:lh:139005,"dlod={""name"":""Trilogie van de liefde"",""ark"":""ark:/24970/x0/9fc26277-61b8-5596-a373-693b8645fb8e"",""uri"":""/repositories/11/archival_objects/14873538"",""id"":""isad:lh:139005"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Poëzie"",""Gedichten""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/531579"",""resourceID"":""isad:lh:4968"",""capacity"":""Trilogie van de liefde"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9fc26277-61b8-5596-a373-693b8645fb8e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,21 x 15 cm,,,,,,,,,,,,,"21 x 15 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,10,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,10,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8868_#1,isad:lh:139005,36726960-9a3a-5a54-8a2b-9ac5c6cf440e,,80422,M 945 / H (13),tr:lh:4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
36726960-9a3a-5a54-8a2b-9ac5c6cf440e,tg:lhhs:8868_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
