ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4127_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fec9df08-69be-57cc-8f45-d3acbd7ef98a,object identifier,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_AcquisitionNumbers,1,,,,36740/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Acquisitions,1,tr:lh:1859,"dlod={""name"":""Oningeschreven gevonden in 1948"",""ark"":""ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5"",""uri"":""/repositories/11/accessions/198916"",""id"":""tr:lh:1859"",""date"":""1948-01-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87740,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/494d3942-a41a-5f88-98fd-68bef3c0a66c"",""uri"":""/repositories/11/archival_objects/9388183"",""id"":""isad:lh:87740"",""nameWithContext"":[""Werkstukken"",""Handschriften van Isidoor van Beugem""],""resourceName"":""Archief van Isidoor van Beugem"",""resourceArk"":""ark:/24970/x0/931889f0-73e0-566e-87e7-d6282cd20a67"",""resourceURI"":""/repositories/11/resources/9387862"",""resourceID"":""isad:lh:87737"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/494d3942-a41a-5f88-98fd-68bef3c0a66c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"10,6 x 16,3",,,,,,,,,,,,,"10,6 x 16,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,106,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,163,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4127_#1,isad:lh:87740,fec9df08-69be-57cc-8f45-d3acbd7ef98a,,36740/1-2,B 517 / H (1),tr:lh:1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
fec9df08-69be-57cc-8f45-d3acbd7ef98a,tg:lhhs:4127_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,permission required,,,,,,,,
