ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3202_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/54cdd8e4-b7fb-51ac-accd-6fd33e78970a,object identifier,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_AcquisitionNumbers,1,,,,80289,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Acquisitions,1,tr:lh:4134,"dlod={""name"":""Archiefstukken van Raymond Herreman"",""ark"":""ark:/24970/x0/042d6212-2f20-5e99-bde9-2f844ecf727e"",""uri"":""/repositories/11/accessions/442341"",""id"":""tr:lh:4134"",""date"":""1968-12-18"",""granter"":""Raymond Herreman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/042d6212-2f20-5e99-bde9-2f844ecf727e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87438,"dlod={""name"":""Handschriften van Nic van Beeck"",""ark"":""ark:/24970/x0/3242d9e3-b78d-5802-b0b2-8c89ddd8b3d4"",""uri"":""/repositories/11/archival_objects/9355869"",""id"":""isad:lh:87438"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Raymond Herreman""],""resourceName"":""Archief van Raymond Herreman"",""resourceArk"":""ark:/24970/x0/c69a24cd-695e-5282-b85b-bba263d74db6"",""resourceURI"":""/repositories/11/resources/14769"",""resourceID"":""isad:lh:138"",""capacity"":""Handschriften van Nic van Beeck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3242d9e3-b78d-5802-b0b2-8c89ddd8b3d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 17,7",,,,,,,,,,,,,"21,5 x 17,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,13,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,12,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3202_#1,isad:lh:87438,54cdd8e4-b7fb-51ac-accd-6fd33e78970a,,80289,B 34445 / H,tr:lh:4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49c6ae29-3f60-56bd-a7f3-cec0faaa91d2,au::16926,ui,publishers,,,,,,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
54cdd8e4-b7fb-51ac-accd-6fd33e78970a,tg:lhhs:3202_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
