ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7683_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,object identifier,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_AcquisitionNumbers,1,,,,44084/1-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Acquisitions,1,tr:lh:2340,"dlod={""name"":""Schenking van Mevr. Blieck"",""ark"":""ark:/24970/x0/8b62856f-f71e-51ea-88b2-15d3847dd4fc"",""uri"":""/repositories/11/accessions/250383"",""id"":""tr:lh:2340"",""date"":""1952-03-04"",""granter"":""Mevr. Blieck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8b62856f-f71e-51ea-88b2-15d3847dd4fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89096,"dlod={""name"":""Handschriften van Johan Willem Frederik Werumeus Buning"",""ark"":""ark:/24970/x0/3c9e6895-e9cf-58e0-af40-90d5a3cd5584"",""uri"":""/repositories/11/archival_objects/9533275"",""id"":""isad:lh:89096"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Fernand V. Toussaint van Boelaere""],""resourceName"":""Archief van Fernand V. Toussaint van Boelaere"",""resourceArk"":""ark:/24970/x0/b06c4839-7024-59b9-b437-efe9906a112b"",""resourceURI"":""/repositories/11/resources/57676"",""resourceID"":""isad:lh:539"",""capacity"":""Handschriften van Johan Willem Frederik Werumeus Buning"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c9e6895-e9cf-58e0-af40-90d5a3cd5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,4 x 22,7",,,,,,,,,,,,,"29,4 x 22,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,294,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,227,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7683_#1,isad:lh:89096,c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,,44084/1-4,W 512 / H (3),tr:lh:2340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c8034faf-42b3-5fa1-b9a0-73f7c073c3f0,tg:lhhs:7683_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
