ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5464_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,object identifier,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_AcquisitionNumbers,1,,,,32787,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_Acquisitions,1,tr:lh:1829,"dlod={""name"":""Archiefstukken van Gerard Walschap"",""ark"":""ark:/24970/x0/00bb19eb-9b54-5bc6-8c90-618be02a67fa"",""uri"":""/repositories/11/accessions/195706"",""id"":""tr:lh:1829"",""date"":""1946-11-25"",""granter"":""Gerard Walschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/00bb19eb-9b54-5bc6-8c90-618be02a67fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88230,"dlod={""name"":""1945 - De goede smokkelaar"",""ark"":""ark:/24970/x0/ed4ad9a8-edf2-508f-b1ab-2b34f634c39e"",""uri"":""/repositories/11/archival_objects/9440613"",""id"":""isad:lh:88230"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gerard Walschap"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/238506"",""resourceID"":""isad:lh:2229"",""capacity"":""1945 - De goede smokkelaar"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ed4ad9a8-edf2-508f-b1ab-2b34f634c39e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,17 x 23,,,,,,,,,,,,,"17 x 23 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,27,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5464_#1,isad:lh:88230,23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,,32787,W 213 / H (3),tr:lh:1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
23f901d8-eb8a-5eb5-b4c4-d2f141e6ac8f,tg:lhhs:5464_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
