ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12603_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,object identifier,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_AcquisitionNumbers,1,,,,33477,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Acquisitions,1,tr:lh:1873,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/f602b836-4218-585f-8bcf-45948a7fd31d"",""uri"":""/repositories/11/accessions/200414"",""id"":""tr:lh:1873"",""date"":""1947-03-25"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f602b836-4218-585f-8bcf-45948a7fd31d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91075,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/dce1513e-3c06-59c0-b062-1c0efbf41c1c"",""uri"":""/repositories/11/archival_objects/9745028"",""id"":""isad:lh:91075"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Novellen"",""1947 - Triptiek van de onvervulde liefde""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dce1513e-3c06-59c0-b062-1c0efbf41c1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"18,6 x 24,7",,,,,,,,,,,,,"18,6 x 24,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,186,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,247,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,38,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,38,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,tg:lhhs:12603_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12603_#1,isad:lh:91075,03d7a61f-ee2d-5b71-9c8d-053dcefb06b6,L 179 / 172,33477,,tr:lh:1873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
