ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:916_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/96ce36a4-1d3f-5f00-af85-b9af94ba6674,object identifier,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_AcquisitionNumbers,1,,,,70434/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_Acquisitions,1,tr:lh:3618,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/0ecea44e-ab53-5222-8b48-abb6680ea2b5"",""uri"":""/repositories/11/accessions/387129"",""id"":""tr:lh:3618"",""date"":""1964-02-04"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0ecea44e-ab53-5222-8b48-abb6680ea2b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86355,"dlod={""name"":""1961 - Hoe schoon was mijn school"",""ark"":""ark:/24970/x0/43565e23-b624-58c1-9046-62ddbfee685b"",""uri"":""/repositories/11/archival_objects/9239988"",""id"":""isad:lh:86355"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1961 - Hoe schoon was mijn school"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/43565e23-b624-58c1-9046-62ddbfee685b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,42 x 30,,,,,,,,,,,,,"42 x 30 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:916_#1,isad:lh:86355,96ce36a4-1d3f-5f00-af85-b9af94ba6674,,70434/4,D 125 / H (12),tr:lh:3618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
96ce36a4-1d3f-5f00-af85-b9af94ba6674,tg:lhhs:916_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
