ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6362_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9504948d-773b-5157-bc03-a73b826f8929,object identifier,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_AcquisitionNumbers,1,,,,86612/471,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Acquisitions,1,tr:lh:4495,"dlod={""name"":""Archief van Lambrecht Lambrechts"",""ark"":""ark:/24970/x0/167f4c9e-61bb-5aeb-b8dc-a0b91a45be09"",""uri"":""/repositories/11/accessions/480968"",""id"":""tr:lh:4495"",""date"":""1971-10-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/167f4c9e-61bb-5aeb-b8dc-a0b91a45be09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88506,"dlod={""name"":""Handschriften van Karel van Wijnendaele"",""ark"":""ark:/24970/x0/5e989a78-f747-5d24-9f03-f95eb1c4f543"",""uri"":""/repositories/11/archival_objects/9470145"",""id"":""isad:lh:88506"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Lambrecht Lambrechts""],""resourceName"":""Archief van Lambrecht Lambrechts"",""resourceArk"":""ark:/24970/x0/151feadb-4cfc-51f7-9a3c-17ff3cc383ea"",""resourceURI"":""/repositories/11/resources/298854"",""resourceID"":""isad:lh:2793"",""capacity"":""Handschriften van Karel van Wijnendaele"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e989a78-f747-5d24-9f03-f95eb1c4f543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"42 x 29,7",,,,,,,,,,,,,"42 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6362_#1,isad:lh:88506,9504948d-773b-5157-bc03-a73b826f8929,,86612/471,W 965 / H,tr:lh:4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9504948d-773b-5157-bc03-a73b826f8929,tg:lhhs:6362_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
