ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/687b9d97-d997-545d-ba8a-7c05ea8b786f,object identifier,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_AcquisitionNumbers,1,,,,38733/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Acquisitions,1,tr:lh:2064,"dlod={""name"":""Archief van Jan Oscar de Gruyter"",""ark"":""ark:/24970/x0/9d2a93da-a1be-53f5-8dcd-eb933ee376e3"",""uri"":""/repositories/11/accessions/220851"",""id"":""tr:lh:2064"",""date"":""1949-06-14"",""granter"":""Dolly de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d2a93da-a1be-53f5-8dcd-eb933ee376e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174058,"dlod={""name"":""Pieter Cornelisz Hooft - Granida (fragment)"",""ark"":""ark:/24970/x0/145dd85b-f598-5a88-9acb-62430bde61ac"",""uri"":""/repositories/11/archival_objects/18624209"",""id"":""isad:lh:174058"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Oscar de Gruyter"",""Drama"",""Toneelstukken (vertalingen)""],""resourceName"":""Archief van Jan Oscar de Gruyter"",""resourceArk"":""ark:/24970/x0/73432ffa-17d1-5310-a278-04bd121c8718"",""resourceURI"":""/repositories/11/resources/167351"",""resourceID"":""isad:lh:1564"",""capacity"":""Pieter Cornelisz Hooft - Granida (fragment)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/145dd85b-f598-5a88-9acb-62430bde61ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,2 x 14,8",,,,,,,,,,,,,"22,2 x 14,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,222,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,148,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20380_#1,isad:lh:174058,687b9d97-d997-545d-ba8a-7c05ea8b786f,,38733/12,,tr:lh:2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
687b9d97-d997-545d-ba8a-7c05ea8b786f,tg:lhhs:20380_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
