ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14876_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4595f91f-9544-5c13-9f2f-e6c7c0c92910,object identifier,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98112,"dlod={""name"":""\""Het einde der wereld\"": diverse versies"",""ark"":""ark:/24970/x0/24692650-3f1e-5117-86f4-35d47e6cfc29"",""uri"":""/repositories/11/archival_objects/10497987"",""id"":""isad:lh:98112"",""nameWithContext"":[""Werkstukken"",""Manuscripten"",""Proza"",""Eigen werk"",""Verhalend proza"",""Prozateksten"",""Handschrift geschreven in 1916""],""resourceName"":""Archief van Jef Scheirs"",""resourceArk"":""ark:/24970/x0/d9802e9a-5b78-5a50-9362-547f6c212f4d"",""resourceURI"":""/repositories/11/resources/10489641"",""resourceID"":""isad:lh:98034"",""capacity"":""\""Het einde der wereld\"": diverse versies"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/24692650-3f1e-5117-86f4-35d47e6cfc29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,27x21,,,,,,,,,,,,,"27x21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,116,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,116,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
4595f91f-9544-5c13-9f2f-e6c7c0c92910,tg:lhhs:14876_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1SnsctrTdXKQp7FQN8uobYj,lhhs,https://dams.antwerpen.be/iiif/g1SnsctrTdXKQp7FQN8uobYj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1SnsctrTdXKQp7FQN8uobYj,DAMS Image,lh,Tekstdrager
