ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15208_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,object identifier,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185910,"dlod={""name"":""Materiaal van Maria Gilliams-de Raeymaekers"",""ark"":""ark:/24970/x0/575b12df-0279-525b-94e0-4903cdecc81a"",""uri"":""/repositories/11/archival_objects/19892373"",""id"":""isad:lh:185910"",""nameWithContext"":[""Persoonlijk leven""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Materiaal van Maria Gilliams-de Raeymaekers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/575b12df-0279-525b-94e0-4903cdecc81a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"16 x 20,5",,,,,,,,,,,,,"16 x 20,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,11,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad3d9c45-1057-563d-a471-5e8a8cd250cd,au::29223,op,dedicatees,,,,,,,,,,,,,,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
b9b79d05-4e48-5bf1-8cfc-3df708a1d37a,tg:lhhs:15208_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1VdItyaXDgeXu8gcaWm0ump,lhhs,https://dams.antwerpen.be/iiif/T1VdItyaXDgeXu8gcaWm0ump/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1VdItyaXDgeXu8gcaWm0ump,DAMS Image,lh,Tekstdrager
