ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19880_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,object identifier,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_AcquisitionNumbers,1,,,,79711/31,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Acquisitions,1,tr:lh:4109,"dlod={""name"":""Archief van Constant Godelaine"",""ark"":""ark:/24970/x0/6a4856e6-a905-57b2-bb50-77842b7dab4d"",""uri"":""/repositories/11/accessions/439666"",""id"":""tr:lh:4109"",""date"":""1968-09-05"",""granter"":""Constant (Fam.) Godelaine"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6a4856e6-a905-57b2-bb50-77842b7dab4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Archives,1,,,,,,,,,,,isad:lh:168071,"dlod={""name"":""Voordrachten en lezingen"",""ark"":""ark:/24970/x0/b1168f0f-8c0e-50b8-b624-2b0e48f7c4ce"",""uri"":""/repositories/11/archival_objects/17983600"",""id"":""isad:lh:168071"",""nameWithContext"":[""Werkstukken"",""Handschriften van Constant Godelaine"",""Beschouwend proza""],""resourceName"":""Archief van Constant Godelaine"",""resourceArk"":""ark:/24970/x0/00993b90-1db2-5586-9d23-bfb01a3a8c4b"",""resourceURI"":""/repositories/11/resources/182973"",""resourceID"":""isad:lh:1710"",""capacity"":""Voordrachten en lezingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b1168f0f-8c0e-50b8-b624-2b0e48f7c4ce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,3 x 17,1",,,,,,,,,,,,,"21,3 x 17,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,7,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,7,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19880_#1,isad:lh:168071,20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,,79711/31,G 455 / H (7),tr:lh:4109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
20c0b3a7-f646-5c4b-a7d3-d6f3ada734e6,tg:lhhs:19880_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,permission required,,,,,,,,
