ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3120_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/43df5844-43d1-544b-b8f4-f5a15c359aab,object identifier,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_AcquisitionNumbers,1,,,,54419,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Acquisitions,1,tr:lh:2746,"dlod={""name"":""Aankoop bij Hasse"",""ark"":""ark:/24970/x0/36499a76-ccc3-50e7-9552-76c418d963d6"",""uri"":""/repositories/11/accessions/293825"",""id"":""tr:lh:2746"",""date"":""1956-08-02"",""granter"":""Georges Hasse"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/36499a76-ccc3-50e7-9552-76c418d963d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87374,"dlod={""name"":""Handschriften van Maurice Roelants"",""ark"":""ark:/24970/x0/2bc8775f-67a5-50c6-9586-0fa34d7427f0"",""uri"":""/repositories/11/archival_objects/9349021"",""id"":""isad:lh:87374"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Georges Hasse""],""resourceName"":""Collectie van Georges Hasse"",""resourceArk"":""ark:/24970/x0/828b1013-a791-50b7-8a9d-f8224bac893b"",""resourceURI"":""/repositories/11/resources/1224083"",""resourceID"":""isad:lh:11440"",""capacity"":""Handschriften van Maurice Roelants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2bc8775f-67a5-50c6-9586-0fa34d7427f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,2 x 21",,,,,,,,,,,,,"33,2 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,332,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43df5844-43d1-544b-b8f4-f5a15c359aab,tg:lhhs:3120_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3120_#1,isad:lh:87374,43df5844-43d1-544b-b8f4-f5a15c359aab,,54419,R 5845 / H (7),tr:lh:2746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
