ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5447_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d12ed718-f7c9-5014-8099-4e25719d6555,object identifier,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_AcquisitionNumbers,1,,,,71560,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Acquisitions,1,tr:lh:3701,"dlod={""name"":""Aankoop bij J.A. Stargadt"",""ark"":""ark:/24970/x0/ade8ba1c-a8e8-5286-9494-aeb7aa2d6b90"",""uri"":""/repositories/11/accessions/396010"",""id"":""tr:lh:3701"",""date"":""1964-12-14"",""granter"":""J.A. Stargadt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ade8ba1c-a8e8-5286-9494-aeb7aa2d6b90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88173,"dlod={""name"":""Voordrachten en redevoeringen"",""ark"":""ark:/24970/x0/0e93e8d9-cbf3-5f6b-88bf-611af87414ae"",""uri"":""/repositories/11/archival_objects/9434514"",""id"":""isad:lh:88173"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hendrik Conscience"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""Voordrachten en redevoeringen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0e93e8d9-cbf3-5f6b-88bf-611af87414ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,5",,,,,,,,,,,,,"27,7 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5447_#1,isad:lh:88173,d12ed718-f7c9-5014-8099-4e25719d6555,,71560,C 34 / H (83),tr:lh:3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.0,open,,,,,,,,
d12ed718-f7c9-5014-8099-4e25719d6555,tg:lhhs:5447_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p1kLRWlEPT9IMhWITR8xEIFd,lhhs,https://dams.antwerpen.be/iiif/p1kLRWlEPT9IMhWITR8xEIFd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p1kLRWlEPT9IMhWITR8xEIFd,DAMS Image,lh,Tekstdrager
