ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1359_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ea64cae-33bb-5fc3-824d-00917a711042,object identifier,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_AcquisitionNumbers,1,,,,77775,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_Acquisitions,1,tr:lh:4053,"dlod={""name"":""Nalatenschap van Joris Vriamont"",""ark"":""ark:/24970/x0/994399b0-ec31-5d1a-8caf-ab95c2ffc812"",""uri"":""/repositories/11/accessions/433674"",""id"":""tr:lh:4053"",""date"":""1968-03-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/994399b0-ec31-5d1a-8caf-ab95c2ffc812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_Archives,1,,,,,,,,,,,isad:lh:145984,"dlod={""name"":""Losse notities"",""ark"":""ark:/24970/x0/3f9dc09a-2aea-54e3-922b-7176c2f482bc"",""uri"":""/repositories/11/archival_objects/15620291"",""id"":""isad:lh:145984"",""nameWithContext"":[""Werkstukken"",""Handschriften van Joris Vriamont"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Joris Vriamont"",""resourceArk"":""ark:/24970/x0/7dcda460-aa03-5aa2-90ae-c2bc6fedde9d"",""resourceURI"":""/repositories/11/resources/743653"",""resourceID"":""isad:lh:6950"",""capacity"":""Losse notities"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f9dc09a-2aea-54e3-922b-7176c2f482bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"15 x 13,6",,,,,,,,,,,,,"15 x 13,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,150,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,136,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1359_#1,isad:lh:145984,2ea64cae-33bb-5fc3-824d-00917a711042,,77775,V 904 / H (1),tr:lh:4053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,ln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,notes (documents),,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
2ea64cae-33bb-5fc3-824d-00917a711042,tg:lhhs:1359_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
