ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:287_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/86916ffd-0577-559c-9eb8-2ef15b6f8a51,object identifier,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_AcquisitionNumbers,1,,,,196670/1-34,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Acquisitions,1,tr:lh:7440,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/5e21ce40-8ce9-5511-8808-31e35ab73a3f"",""uri"":""/repositories/11/accessions/796083"",""id"":""tr:lh:7440"",""date"":""1999-06-14"",""granter"":""Godelieve de Pillecyn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5e21ce40-8ce9-5511-8808-31e35ab73a3f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86140,"dlod={""name"":""1935 - Monsieur Hawarden"",""ark"":""ark:/24970/x0/705aae09-f54a-5c45-8a48-bd7db340ffa5"",""uri"":""/repositories/11/archival_objects/9216983"",""id"":""isad:lh:86140"",""nameWithContext"":[""Werkstukken"",""Handschriften van Filip de Pillecyn"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Filip de Pillecyn"",""resourceArk"":""ark:/24970/x0/6960bf8f-1a4d-5244-9328-57b6964b2046"",""resourceURI"":""/repositories/11/resources/8462954"",""resourceID"":""isad:lh:79093"",""capacity"":""1935 - Monsieur Hawarden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/705aae09-f54a-5c45-8a48-bd7db340ffa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"31,5 x 25",,,,,,,,,,,,,"31,5 x 25 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,315,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,34,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,34,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86916ffd-0577-559c-9eb8-2ef15b6f8a51,tg:lhhs:287_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:287_#1,isad:lh:86140,86916ffd-0577-559c-9eb8-2ef15b6f8a51,,196670/1-34,P 505 / H (1),tr:lh:7440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
