ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10780_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/54623f8d-58e8-55a9-9580-61a0ab616252,object identifier,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_AcquisitionNumbers,1,,,,1699151,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174415,"dlod={""name"":""Scenario's"",""ark"":""ark:/24970/x0/bba85c56-fcef-56dd-90e3-a10ff6d3bc10"",""uri"":""/repositories/11/archival_objects/18662408"",""id"":""isad:lh:174415"",""nameWithContext"":[""Schrijverschap"",""Bewerkingen van werk van Hubert Lampo"",""Verfilmingen"",""1991 - De Komst van Joachim Stiller - Film Tsjechische televise""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Scenario's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bba85c56-fcef-56dd-90e3-a10ff6d3bc10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 27,2",,,,,,,,,,,,,"21 x 27,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,272,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,222,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,221,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10780_#1,isad:lh:174415,54623f8d-58e8-55a9-9580-61a0ab616252,L 179 / 550,1699151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
54623f8d-58e8-55a9-9580-61a0ab616252,tg:lhhs:10780_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
