ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1063_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,object identifier,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_AcquisitionNumbers,1,,,,80697/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Acquisitions,1,tr:lh:4171,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/9a1a061d-5497-5588-bc53-7466498556a3"",""uri"":""/repositories/11/accessions/446300"",""id"":""tr:lh:4171"",""date"":""1969-03-07"",""granter"":""René Victor"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a1a061d-5497-5588-bc53-7466498556a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86401,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/5fc7d868-756f-554b-8171-e64607eed45a"",""uri"":""/repositories/11/archival_objects/9244910"",""id"":""isad:lh:86401"",""nameWithContext"":[""Werkstukken"",""Handschriften""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5fc7d868-756f-554b-8171-e64607eed45a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 16,5",,,,,,,,,,,,,"21 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1063_#1,isad:lh:86401,9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,,80697/12,O 3945 / H,tr:lh:4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.0,permission required,,,,,,,,
9e6c460c-3f6d-566d-833a-1d5c8ce9c9b1,tg:lhhs:1063_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a29IVGbbTcWhekYcMDjtFw0d,lhhs,https://dams.antwerpen.be/iiif/a29IVGbbTcWhekYcMDjtFw0d/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a29IVGbbTcWhekYcMDjtFw0d,DAMS Image,lh,Tekstdrager
