ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16715_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2574165c-b6c3-585b-801e-115b6f5f9f1c,object identifier,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Acquisitions,1,tr:lh:128698,"dlod={""name"":""Typoscript 'Onze vriend Caesar' van Paul Snoek"",""ark"":""ark:/24970/x0/9b2e7964-756a-5625-87a1-a0e49c51a943"",""uri"":""/repositories/11/accessions/13770689"",""id"":""tr:lh:128698"",""date"":""2016-10-27"",""granter"":""Hugues C. Pernath-Fonds"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9b2e7964-756a-5625-87a1-a0e49c51a943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130586,"dlod={""name"":""1984 - Onze vriend Caesar"",""ark"":""ark:/24970/x0/010149f7-5f55-5d21-91ab-d212f817c1dd"",""uri"":""/repositories/11/archival_objects/13972705"",""id"":""isad:lh:130586"",""nameWithContext"":[""Werkstukken"",""Handschriften van Paul Snoek"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Paul Snoek"",""resourceArk"":""ark:/24970/x0/ec787867-3881-5f60-9b3e-99f386820cfe"",""resourceURI"":""/repositories/11/resources/1808624"",""resourceID"":""isad:lh:16903"",""capacity"":""1984 - Onze vriend Caesar"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/010149f7-5f55-5d21-91ab-d212f817c1dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 20,5",,,,,,,,,,,,,"29,5 x 20,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,137,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,137,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16715_#1,isad:lh:130586,2574165c-b6c3-585b-801e-115b6f5f9f1c,,,S 7265 / H (7),tr:lh:128698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574165c-b6c3-585b-801e-115b6f5f9f1c,tg:lhhs:16715_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
