ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1013_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6015ac3-5347-5f7f-92e6-7996be7fc435,object identifier,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_AcquisitionNumbers,1,,,,37034/1-49,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Acquisitions,1,tr:lh:1857,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/a14e0c5b-6959-59eb-a214-b603b04847b3"",""uri"":""/repositories/11/accessions/198702"",""id"":""tr:lh:1857"",""date"":""1948-01-21"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a14e0c5b-6959-59eb-a214-b603b04847b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86316,"dlod={""name"":""Handschriften van Johan Daisne"",""ark"":""ark:/24970/x0/089b5816-0ea2-5c06-9143-b905c7306725"",""uri"":""/repositories/11/archival_objects/9235815"",""id"":""isad:lh:86316"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/47832"",""resourceID"":""isad:lh:447"",""capacity"":""Handschriften van Johan Daisne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/089b5816-0ea2-5c06-9143-b905c7306725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,9",,,,,,,,,,,,,"21,5 x 13,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,49,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1013_#1,isad:lh:86316,f6015ac3-5347-5f7f-92e6-7996be7fc435,,37034/1-49,D 125 / H (26),tr:lh:1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
f6015ac3-5347-5f7f-92e6-7996be7fc435,tg:lhhs:1013_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
