ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7866_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3886be97-a34b-5ede-a563-2eb09fe83032,object identifier,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_AcquisitionNumbers,1,,,,173900,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Acquisitions,1,tr:lh:6961,"dlod={""name"":""Archief van Frantz Alofs"",""ark"":""ark:/24970/x0/c4443aa4-8a5d-541f-af77-62d3c9e3aefd"",""uri"":""/repositories/11/accessions/744830"",""id"":""tr:lh:6961"",""date"":""1991-01-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c4443aa4-8a5d-541f-af77-62d3c9e3aefd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89179,"dlod={""name"":""Handschriften van onbekende auteur"",""ark"":""ark:/24970/x0/27247895-c562-539b-a62c-275617a7d0ea"",""uri"":""/repositories/11/archival_objects/9542156"",""id"":""isad:lh:89179"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Frantz Alofs""],""resourceName"":""Archief van Frantz Alofs"",""resourceArk"":""ark:/24970/x0/88e5dfe5-8549-5eee-a148-76f9c2be27fd"",""resourceURI"":""/repositories/11/resources/161359"",""resourceID"":""isad:lh:1508"",""capacity"":""Handschriften van onbekende auteur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/27247895-c562-539b-a62c-275617a7d0ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,3 x 16",,,,,,,,,,,,,"19,3 x 16 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,193,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,17,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7866_#1,isad:lh:89179,3886be97-a34b-5ede-a563-2eb09fe83032,,173900,W 251 / H,tr:lh:6961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
3886be97-a34b-5ede-a563-2eb09fe83032,tg:lhhs:7866_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
