ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1540_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/04e5dbb7-dd1d-530b-8821-dbad0b138246,object identifier,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_AcquisitionNumbers,1,,,,139386/1-19,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Acquisitions,1,tr:lh:6090,"dlod={""name"":""Archief van Edward Amter"",""ark"":""ark:/24970/x0/e083e270-fd2c-50bb-9048-978ada02799d"",""uri"":""/repositories/11/accessions/651633"",""id"":""tr:lh:6090"",""date"":""1984-01-13"",""granter"":""Michel Amter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e083e270-fd2c-50bb-9048-978ada02799d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86675,"dlod={""name"":""5"",""ark"":""ark:/24970/x0/d4cd8620-3a82-55f2-8bb1-12e38a491cf7"",""uri"":""/repositories/11/archival_objects/9274228"",""id"":""isad:lh:86675"",""nameWithContext"":[""Werkstukken"",""Handschriften van Edward Amter"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Edward Amter"",""resourceArk"":""ark:/24970/x0/8e5425ae-cf46-5e6f-9eef-a54aeec809a8"",""resourceURI"":""/repositories/11/resources/145416"",""resourceID"":""isad:lh:1359"",""capacity"":""5"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d4cd8620-3a82-55f2-8bb1-12e38a491cf7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,7 x 13,7",,,,,,,,,,,,,"21,7 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,24,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,20,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04e5dbb7-dd1d-530b-8821-dbad0b138246,tg:lhhs:1540_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1540_#1,isad:lh:86675,04e5dbb7-dd1d-530b-8821-dbad0b138246,,139386/1-19,A 315 / H (5),tr:lh:6090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
