ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1212_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,object identifier,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_AcquisitionNumbers,1,,,,101591,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_Acquisitions,1,tr:lh:4782,"dlod={""name"":""Oningeschreven gevonden in 1976"",""ark"":""ark:/24970/x0/b3168765-8591-59f1-a013-ecbce3fb1053"",""uri"":""/repositories/11/accessions/511677"",""id"":""tr:lh:4782"",""date"":""1976-01-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b3168765-8591-59f1-a013-ecbce3fb1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24,6 x 21,2",,,,,,,,,,,,,"24,6 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,246,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,14,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,20,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1212_#1,,a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,,101591,A 1811 / H,tr:lh:4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,financial records,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
a24267d4-9e7d-5863-ad9d-93a1b30d7dd5,tg:lhhs:1212_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804.0,open,,,,,,,,
