ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7867_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/06842a24-c2d5-56cb-9a5e-a7ab256eb12b,object identifier,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_AcquisitionNumbers,1,,,,57047,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Acquisitions,1,tr:lh:2861,"dlod={""name"":""Schenking van Gerard Walschap"",""ark"":""ark:/24970/x0/4047a53c-2660-5340-a21d-09224e1bf394"",""uri"":""/repositories/11/accessions/306130"",""id"":""tr:lh:2861"",""date"":""1957-07-04"",""granter"":""Gerard Walschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4047a53c-2660-5340-a21d-09224e1bf394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89180,"dlod={""name"":""Handschriften van Hugo Walschap"",""ark"":""ark:/24970/x0/f80115ab-96a7-5839-9f23-a403b84fc410"",""uri"":""/repositories/11/archival_objects/9542263"",""id"":""isad:lh:89180"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Gerard Walschap""],""resourceName"":""Archief van Gerard Walschap"",""resourceArk"":""ark:/24970/x0/8e7bad4c-22f9-548f-973b-82f5500033f4"",""resourceURI"":""/repositories/11/resources/238506"",""resourceID"":""isad:lh:2229"",""capacity"":""Handschriften van Hugo Walschap"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f80115ab-96a7-5839-9f23-a403b84fc410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,9 x 16,7",,,,,,,,,,,,,"20,9 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7867_#1,isad:lh:89180,06842a24-c2d5-56cb-9a5e-a7ab256eb12b,,57047,W 2135 / H,tr:lh:2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
06842a24-c2d5-56cb-9a5e-a7ab256eb12b,tg:lhhs:7867_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,sw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exercise books,,,,,,,,,,
