ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7885_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fb21a701-0c1d-5f77-8749-89d65bb2e46f,object identifier,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_AcquisitionNumbers,1,,,,98131/11,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Acquisitions,1,tr:lh:4924,"dlod={""name"":""Archief van De Meridiaan (1951 - 1960)"",""ark"":""ark:/24970/x0/6b9d3f1d-4a05-5251-b386-5b64ddd909f4"",""uri"":""/repositories/11/accessions/526871"",""id"":""tr:lh:4924"",""date"":""1974-04-10"",""granter"":""Clara Haesaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6b9d3f1d-4a05-5251-b386-5b64ddd909f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89206,"dlod={""name"":""Handschriften van Jan Walravens"",""ark"":""ark:/24970/x0/941b402a-579e-5f3c-8d06-e7502142ead6"",""uri"":""/repositories/11/archival_objects/9545045"",""id"":""isad:lh:89206"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van De Meridiaan. Tijdschrift"",""resourceArk"":""ark:/24970/x0/5aa89d03-2888-5ea1-813d-c2aaedd2c3b4"",""resourceURI"":""/repositories/11/resources/920203"",""resourceID"":""isad:lh:8600"",""capacity"":""Handschriften van Jan Walravens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/941b402a-579e-5f3c-8d06-e7502142ead6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1",,,,,,,,,,,,,"29,7 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,7,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,7,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7885_#1,isad:lh:89206,fb21a701-0c1d-5f77-8749-89d65bb2e46f,,98131/11,W 208 / H (3),tr:lh:4924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_ProductionActors,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5f21c9e-9672-5308-a1c6-dcd8a9a2dd1b,au::12622,ui,publishers,,,,,,,,,,,,,,,,,,,,,
fb21a701-0c1d-5f77-8749-89d65bb2e46f,tg:lhhs:7885_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
