ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7851_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/796af10a-1745-5e53-8b0c-46f63ccd23fd,object identifier,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_AcquisitionNumbers,1,,,,144134/a-i,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Acquisitions,1,tr:lh:6210,"dlod={""name"":""Archiefstukken van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/280395c7-b91f-5665-840b-e0439b218277"",""uri"":""/repositories/11/accessions/664473"",""id"":""tr:lh:6210"",""date"":""1985-09-24"",""granter"":""Dietsche Warande en Belfort"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/280395c7-b91f-5665-840b-e0439b218277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89167,"dlod={""name"":""Handschriften van Johan Ducheyne"",""ark"":""ark:/24970/x0/6d6829d5-f85a-5340-a988-2b1a961bf143"",""uri"":""/repositories/11/archival_objects/9540872"",""id"":""isad:lh:89167"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/62491"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Johan Ducheyne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6d6829d5-f85a-5340-a988-2b1a961bf143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796af10a-1745-5e53-8b0c-46f63ccd23fd,tg:lhhs:7851_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7851_#1,isad:lh:89167,796af10a-1745-5e53-8b0c-46f63ccd23fd,,144134/a-i,W 256 / H,tr:lh:6210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
