ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12615_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e67acc7a-c1b0-512a-97df-8912c3805d8a,object identifier,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_AcquisitionNumbers,1,,,,202225,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_Acquisitions,1,tr:lh:7822,"dlod={""name"":""Archief van Hubert Lampo"",""ark"":""ark:/24970/x0/d8109f25-b278-5b4b-8977-3df7b85c5ee7"",""uri"":""/repositories/11/accessions/836957"",""id"":""tr:lh:7822"",""date"":""2005-06-17"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8109f25-b278-5b4b-8977-3df7b85c5ee7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91204,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/5670dbaf-2f10-5519-8767-985dbc3e78b7"",""uri"":""/repositories/11/archival_objects/9758831"",""id"":""isad:lh:91204"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Romans"",""1954 - Terugkeer naar Atlantis""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5670dbaf-2f10-5519-8767-985dbc3e78b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"12,4 x 19,8",,,,,,,,,,,,,"12,4 x 19,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,124,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,198,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12615_#1,isad:lh:91204,e67acc7a-c1b0-512a-97df-8912c3805d8a,L 179 / 42,202225,,tr:lh:7822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e67acc7a-c1b0-512a-97df-8912c3805d8a,tg:lhhs:12615_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde druk,,,,,,,,,,,,,,,,,
