ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10643_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3188ce47-a498-5699-9591-4e3b1b24c18b,object identifier,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_AcquisitionNumbers,1,,,,47059,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Acquisitions,1,tr:lh:2439,"dlod={""name"":""Archief van Hilarion Thans"",""ark"":""ark:/24970/x0/2049d81c-5f7b-555e-afe8-9fad2c2238b0"",""uri"":""/repositories/11/accessions/260976"",""id"":""tr:lh:2439"",""date"":""1953-03-17"",""granter"":""Lambert Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2049d81c-5f7b-555e-afe8-9fad2c2238b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90439,"dlod={""name"":""1"",""ark"":""ark:/24970/x0/bfbe0732-7106-53e0-9c07-e11bf8dba65a"",""uri"":""/repositories/11/archival_objects/9676976"",""id"":""isad:lh:90439"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hilarion Thans"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Hilarion Thans"",""resourceArk"":""ark:/24970/x0/2b15ce65-78f4-5d79-ac02-7cc5cea30683"",""resourceURI"":""/repositories/11/resources/60458"",""resourceID"":""isad:lh:565"",""capacity"":""1"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bfbe0732-7106-53e0-9c07-e11bf8dba65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 14 cm",,,,,,,,,,,,,"21,5 x 14 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10643_#1,isad:lh:90439,3188ce47-a498-5699-9591-4e3b1b24c18b,,47059,T 262 / H (1),tr:lh:2439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
3188ce47-a498-5699-9591-4e3b1b24c18b,tg:lhhs:10643_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
