ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3cd8bccf-c86f-5b91-8da6-7572618fe8d3,object identifier,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_AcquisitionNumbers,1,,,,1249,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Acquisitions,1,tr:lh:86,"dlod={""name"":""Archiefstukken van Aimé de Cort"",""ark"":""ark:/24970/x0/34850b95-dd8a-5240-aae1-f00f11cc3166"",""uri"":""/repositories/11/accessions/9205"",""id"":""tr:lh:86"",""date"":""1933-10-24"",""granter"":""Aimé de Cort"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/34850b95-dd8a-5240-aae1-f00f11cc3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155516,"dlod={""name"":""Toneelstukken"",""ark"":""ark:/24970/x0/3c9cf299-d6e7-5261-bd8e-f9f477f073a0"",""uri"":""/repositories/11/archival_objects/16640215"",""id"":""isad:lh:155516"",""nameWithContext"":[""Werkstukken"",""Handschriften van Aimé de Cort"",""Drama""],""resourceName"":""Archief van Aimé de Cort"",""resourceArk"":""ark:/24970/x0/5088c867-fbfc-54da-a38f-1521207f7be9"",""resourceURI"":""/repositories/11/resources/154404"",""resourceID"":""isad:lh:1443"",""capacity"":""Toneelstukken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c9cf299-d6e7-5261-bd8e-f9f477f073a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,4 x 17",,,,,,,,,,,,,"20,4 x 17 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,204,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,17,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,38,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd8bccf-c86f-5b91-8da6-7572618fe8d3,tg:lhhs:18680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18680_#1,isad:lh:155516,3cd8bccf-c86f-5b91-8da6-7572618fe8d3,,1249,,tr:lh:86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
