ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8071_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3bfe9a5-774b-5628-b649-4def764c6afc,object identifier,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_AcquisitionNumbers,1,,,,104917/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Acquisitions,1,tr:lh:5321,"dlod={""name"":""Archief van Maurits Veremans"",""ark"":""ark:/24970/x0/896f212e-8af3-56be-acfb-e368f0176cce"",""uri"":""/repositories/11/accessions/569350"",""id"":""tr:lh:5321"",""date"":""1977-11-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/896f212e-8af3-56be-acfb-e368f0176cce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89320,"dlod={""name"":""Handschriften van Yvonne Waegemans"",""ark"":""ark:/24970/x0/07509b9e-03ec-5848-b364-83ccf4afd39f"",""uri"":""/repositories/11/archival_objects/9557243"",""id"":""isad:lh:89320"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Maurits Veremans""],""resourceName"":""Archief van Maurits Veremans"",""resourceArk"":""ark:/24970/x0/b230bfbd-220c-5727-8299-af4615651f9e"",""resourceURI"":""/repositories/11/resources/3636826"",""resourceID"":""isad:lh:33989"",""capacity"":""Handschriften van Yvonne Waegemans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/07509b9e-03ec-5848-b364-83ccf4afd39f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5",,,,,,,,,,,,,"27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,276,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bfe9a5-774b-5628-b649-4def764c6afc,tg:lhhs:8071_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8071_#1,isad:lh:89320,a3bfe9a5-774b-5628-b649-4def764c6afc,,104917/3,W 144 / H (5),tr:lh:5321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
