ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14272_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1b67531a-74c9-555f-b4d1-1c1c2e95050f,object identifier,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_AcquisitionNumbers,1,,,,138973,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Acquisitions,1,tr:lh:6012,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/2b4b9a8d-f84b-55a4-9716-2b6f001f1d0e"",""uri"":""/repositories/11/accessions/643287"",""id"":""tr:lh:6012"",""date"":""1984-02-27"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2b4b9a8d-f84b-55a4-9716-2b6f001f1d0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86304,"dlod={""name"":""1967 - Twee schelpen en wat gruis ..."",""ark"":""ark:/24970/x0/f0b6c910-1cf6-5c7f-a2d2-ca853103cc3c"",""uri"":""/repositories/11/archival_objects/9234531"",""id"":""isad:lh:86304"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1967 - Twee schelpen en wat gruis ..."",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0b6c910-1cf6-5c7f-a2d2-ca853103cc3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 22,,,,,,,,,,,,,"28 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,20,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,20,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14272_#1,isad:lh:86304,1b67531a-74c9-555f-b4d1-1c1c2e95050f,,138973,D 125 / H (29),tr:lh:6012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
1b67531a-74c9-555f-b4d1-1c1c2e95050f,tg:lhhs:14272_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,permission required,,,,,,,,
