ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3175_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dce6cf75-3639-5632-b47f-3079df4320b2,object identifier,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_AcquisitionNumbers,1,,,,98519,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Acquisitions,1,tr:lh:4958,"dlod={""name"":""Archiefstukken van Tony Rombouts"",""ark"":""ark:/24970/x0/434e29e9-2362-5055-815d-55e81def9fe3"",""uri"":""/repositories/11/accessions/530509"",""id"":""tr:lh:4958"",""date"":""1974-06-28"",""granter"":""Tony Rombouts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/434e29e9-2362-5055-815d-55e81def9fe3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87416,"dlod={""name"":""Handschriften van Maris Bayar"",""ark"":""ark:/24970/x0/88a7200c-0f45-5873-8d77-52e42c5debd0"",""uri"":""/repositories/11/archival_objects/9353515"",""id"":""isad:lh:87416"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Tony Rombouts""],""resourceName"":""Archief van Tony Rombouts"",""resourceArk"":""ark:/24970/x0/e80156de-c69e-5435-aa0c-c215c7c408d6"",""resourceURI"":""/repositories/11/resources/7434470"",""resourceID"":""isad:lh:69481"",""capacity"":""Handschriften van Maris Bayar"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/88a7200c-0f45-5873-8d77-52e42c5debd0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6",,,,,,,,,,,,,"27,5 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3175_#1,isad:lh:87416,dce6cf75-3639-5632-b47f-3079df4320b2,,98519,B 3034 / H,tr:lh:4958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce6cf75-3639-5632-b47f-3079df4320b2,tg:lhhs:3175_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
