ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19393_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5479dc5-185f-53e0-9007-cfc739196444,object identifier,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_AcquisitionNumbers,1,,,,70371,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Acquisitions,1,tr:lh:3607,"dlod={""name"":""Archief van Lubbertus Leopold"",""ark"":""ark:/24970/x0/8934b823-30c3-5979-9797-c46d6720aab2"",""uri"":""/repositories/11/accessions/385952"",""id"":""tr:lh:3607"",""date"":""1964-01-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8934b823-30c3-5979-9797-c46d6720aab2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Archives,1,,,,,,,,,,,isad:lh:161380,"dlod={""name"":""Vertellingen in het dialekt"",""ark"":""ark:/24970/x0/b438f785-33b5-5797-9d96-c2909b918d78"",""uri"":""/repositories/11/archival_objects/17267663"",""id"":""isad:lh:161380"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Michiel Dautzenberg"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Michiel Dautzenberg"",""resourceArk"":""ark:/24970/x0/95570ce0-61ea-5233-8715-155e377a97be"",""resourceURI"":""/repositories/11/resources/121662"",""resourceID"":""isad:lh:1137"",""capacity"":""Vertellingen in het dialekt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b438f785-33b5-5797-9d96-c2909b918d78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,5 x 21,5",,,,,,,,,,,,,"33,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,335,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19393_#1,isad:lh:161380,e5479dc5-185f-53e0-9007-cfc739196444,,70371,,tr:lh:3607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e5479dc5-185f-53e0-9007-cfc739196444,tg:lhhs:19393_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
