ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8014_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/adc95764-7595-5f88-862f-86981488fe4f,object identifier,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_AcquisitionNumbers,1,,,,60323,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Acquisitions,1,tr:lh:3010,"dlod={""name"":""Schenking van Sam I. de Vries"",""ark"":""ark:/24970/x0/e796c4db-7b04-561c-ac30-cc6e17c6aae8"",""uri"":""/repositories/11/accessions/322073"",""id"":""tr:lh:3010"",""date"":""1959-01-09"",""granter"":""Sam I. de Vries"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e796c4db-7b04-561c-ac30-cc6e17c6aae8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89293,"dlod={""name"":""1956 - De Vlaamse literatuur op onbegane wegen : het experiment van \""De Boomgaard\"""",""ark"":""ark:/24970/x0/63015b5e-8459-5ad0-a80c-19c78dd0f170"",""uri"":""/repositories/11/archival_objects/9554354"",""id"":""isad:lh:89293"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jean Weisgerber"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Jean Weisgerber"",""resourceArk"":""ark:/24970/x0/d3601aea-4050-545e-aee6-029f142be5a2"",""resourceURI"":""/repositories/11/resources/7519000"",""resourceID"":""isad:lh:70271"",""capacity"":""1956 - De Vlaamse literatuur op onbegane wegen : het experiment van \""De Boomgaard\"""",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/63015b5e-8459-5ad0-a80c-19c78dd0f170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,4",,,,,,,,,,,,,"27,7 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,150,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,150,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8014_#1,isad:lh:89293,adc95764-7595-5f88-862f-86981488fe4f,,60323,W 3955 / H (3),tr:lh:3010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdf76450-cc8b-5588-bea0-722f1ddb60b5,au::20817,ui,publishers,,,,,,,,,,,,,,,,,,,,,
adc95764-7595-5f88-862f-86981488fe4f,tg:lhhs:8014_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
