ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5697_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/657f4fa3-0428-521f-9cd4-1542239da0ab,object identifier,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_AcquisitionNumbers,1,,,,75444,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Acquisitions,1,tr:lh:3961,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/e528c83b-c97a-5cde-b112-b15fe66c0897"",""uri"":""/repositories/11/accessions/423830"",""id"":""tr:lh:3961"",""date"":""1967-04-13"",""granter"":""Johan Daisne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e528c83b-c97a-5cde-b112-b15fe66c0897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88308,"dlod={""name"":""1967 - Ontmoeting in de Zonnekeer"",""ark"":""ark:/24970/x0/10f19af6-c798-549b-94c0-4e1a135b9d79"",""uri"":""/repositories/11/archival_objects/9448959"",""id"":""isad:lh:88308"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1967 - Ontmoeting in de Zonnekeer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/10f19af6-c798-549b-94c0-4e1a135b9d79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,170,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,170,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657f4fa3-0428-521f-9cd4-1542239da0ab,tg:lhhs:5697_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5697_#1,isad:lh:88308,657f4fa3-0428-521f-9cd4-1542239da0ab,,75444,D 125 / H (16),tr:lh:3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
