ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6560_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2841bed9-eadb-5807-8cf5-4e65c2636c28,object identifier,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_AcquisitionNumbers,1,,,,60127/27a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_Acquisitions,1,tr:lh:2986,"dlod={""name"":""Archiefstukken van Jan Vercammen"",""ark"":""ark:/24970/x0/a9496b8d-95ca-54f0-82c8-afd120263f34"",""uri"":""/repositories/11/accessions/319505"",""id"":""tr:lh:2986"",""date"":""1958-11-21"",""granter"":""Jan Vercammen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a9496b8d-95ca-54f0-82c8-afd120263f34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88578,"dlod={""name"":""Handschriften van onbekende auteur"",""ark"":""ark:/24970/x0/664d1a73-b304-5a6e-8ba5-1f4f2f509f98"",""uri"":""/repositories/11/archival_objects/9477849"",""id"":""isad:lh:88578"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jan Vercammen Stukbeschrijvingen""],""resourceName"":""Archief van Jan Vercammen"",""resourceArk"":""ark:/24970/x0/8f6af973-a7ef-5050-ba95-ce6c13d92621"",""resourceURI"":""/repositories/11/resources/9166372"",""resourceID"":""isad:lh:85667"",""capacity"":""Handschriften van onbekende auteur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/664d1a73-b304-5a6e-8ba5-1f4f2f509f98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 21",,,,,,,,,,,,,"29,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6560_#1,isad:lh:88578,2841bed9-eadb-5807-8cf5-4e65c2636c28,,60127/27a-b,V 3545 / H (3),tr:lh:2986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reports,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
2841bed9-eadb-5807-8cf5-4e65c2636c28,tg:lhhs:6560_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,permission required,,,,,,,,
