ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:16432_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba9fbeab-5c5d-528f-996e-9437b1dafc87,object identifier,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Acquisitions,1,tr:lh:110510,"dlod={""name"":""Archief van Fernand Auwera"",""ark"":""ark:/24970/x0/93b1d1ea-dac5-5e9c-87b6-df00b86cb534"",""uri"":""/repositories/11/accessions/11824573"",""id"":""tr:lh:110510"",""date"":""2016-01-29"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93b1d1ea-dac5-5e9c-87b6-df00b86cb534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Archives,1,,,,,,,,,,,isad:lh:127423,"dlod={""name"":""Literatuur versus film"",""ark"":""ark:/24970/x0/b058955e-d818-5004-890f-7e3c1042c529"",""uri"":""/repositories/11/archival_objects/13634264"",""id"":""isad:lh:127423"",""nameWithContext"":[""Werkstukken van Fernand Auwera"",""Beschouwend proza / non ficite"",""Lezingen""],""resourceName"":""Archief van Fernand van der Auwera"",""resourceArk"":""ark:/24970/x0/51c0e506-3c8f-5889-9ecf-5700c571560d"",""resourceURI"":""/repositories/11/resources/13144525"",""resourceID"":""isad:lh:122846"",""capacity"":""Literatuur versus film"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b058955e-d818-5004-890f-7e3c1042c529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"30,8 x 21,1",,,,,,,,,,,,,"30,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,308,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,op,,,,,,,,,,,,,,printouts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,45,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,45,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba9fbeab-5c5d-528f-996e-9437b1dafc87,tg:lhhs:16432_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:16432_#1,isad:lh:127423,ba9fbeab-5c5d-528f-996e-9437b1dafc87,A 4857 / 122,,,tr:lh:110510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
