ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3198_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0bc4f8c-ac34-5ea3-8051-e9329f853953,object identifier,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_AcquisitionNumbers,1,,,,56426/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Acquisitions,1,tr:lh:2850,"dlod={""name"":""Archiefstukken van Tony Beeghs"",""ark"":""ark:/24970/x0/c5384232-c1d2-5248-82dd-5994978f96ee"",""uri"":""/repositories/11/accessions/304953"",""id"":""tr:lh:2850"",""date"":""1957-05-22"",""granter"":""Tony Beeghs"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c5384232-c1d2-5248-82dd-5994978f96ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98282,"dlod={""name"":""Romans en kortverhalen"",""ark"":""ark:/24970/x0/ed0a81f9-5707-595b-a6af-d9e001bbb204"",""uri"":""/repositories/11/archival_objects/10516177"",""id"":""isad:lh:98282"",""nameWithContext"":[""Werkstukken"",""Handschriften van Tony Beeghs""],""resourceName"":""Archief van Tony Beeghs"",""resourceArk"":""ark:/24970/x0/936ad2bf-9f5d-55d6-8360-6c84f8eb4655"",""resourceURI"":""/repositories/11/resources/9355120"",""resourceID"":""isad:lh:87431"",""capacity"":""Romans en kortverhalen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ed0a81f9-5707-595b-a6af-d9e001bbb204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,0 x 16,6",,,,,,,,,,,,,"21,0 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,166,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,36,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,72,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3198_#1,isad:lh:98282,a0bc4f8c-ac34-5ea3-8051-e9329f853953,,56426/1-2,B 3434 / 12,tr:lh:2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
a0bc4f8c-ac34-5ea3-8051-e9329f853953,tg:lhhs:3198_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
