ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5098_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/980ff3ce-ccbc-52c2-8e32-2d1d117ea495,object identifier,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_AcquisitionNumbers,1,,,,38688/60,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Acquisitions,1,tr:lh:2026,"dlod={""name"":""Archief van Lodewijk van Boeckel"",""ark"":""ark:/24970/x0/99e92816-2639-5f76-abc1-04e052760792"",""uri"":""/repositories/11/accessions/216785"",""id"":""tr:lh:2026"",""date"":""1949-02-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/99e92816-2639-5f76-abc1-04e052760792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Archives,1,,,,,,,,,,,isad:lh:187934,"dlod={""name"":""Teksten over Joost van den Vondel en zijn werk"",""ark"":""ark:/24970/x0/d182a9c1-640a-50d2-99c9-6ae395394e70"",""uri"":""/repositories/11/archival_objects/20108941"",""id"":""isad:lh:187934"",""nameWithContext"":[""Werkstukken"",""Handschriften van Lodewijk van Boeckel"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Lodewijk van Boeckel"",""resourceArk"":""ark:/24970/x0/5ea1faea-aa28-553b-a006-c70adcc4654c"",""resourceURI"":""/repositories/11/resources/243642"",""resourceID"":""isad:lh:2277"",""capacity"":""Teksten over Joost van den Vondel en zijn werk"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d182a9c1-640a-50d2-99c9-6ae395394e70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,9",,,,,,,,,,,,,"21,1 x 16,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,169,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,15,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,25,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980ff3ce-ccbc-52c2-8e32-2d1d117ea495,tg:lhhs:5098_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5098_#1,isad:lh:187934,980ff3ce-ccbc-52c2-8e32-2d1d117ea495,,38688/60,B 6624 / H (3),tr:lh:2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
