ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5417_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e8512997-206f-582b-b2ff-5778a5f80827,object identifier,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_AcquisitionNumbers,1,,,,172589/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88207,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/6e9c4dbf-d149-5005-a3f0-062dac2d0707"",""uri"":""/repositories/11/archival_objects/9438152"",""id"":""isad:lh:88207"",""nameWithContext"":[""Werkstukken"",""Handschriften van Philip Wuyts""],""resourceName"":""Archief van Philip Wuyts"",""resourceArk"":""ark:/24970/x0/95c8cdf5-b994-5fc8-9014-8eb4679c63c3"",""resourceURI"":""/repositories/11/resources/9437831"",""resourceID"":""isad:lh:88204"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6e9c4dbf-d149-5005-a3f0-062dac2d0707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,6 x 14,5",,,,,,,,,,,,,"22,6 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,226,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,59,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,118,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5417_#1,isad:lh:88207,e8512997-206f-582b-b2ff-5778a5f80827,,172589/1,WW 112 / H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
e8512997-206f-582b-b2ff-5778a5f80827,tg:lhhs:5417_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
