ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15274_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,object identifier,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/1045393"",""id"":""tr:lh:9770"",""date"":""2005-10-15"",""granter"":""Floris Jonckheere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98092,"dlod={""name"":""Verzameling Kamiel Top"",""ark"":""ark:/24970/x0/1749fe92-72f5-5aaf-952b-36a71a5cb740"",""uri"":""/repositories/11/archival_objects/10495847"",""id"":""isad:lh:98092"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Karel Jonckheere""],""resourceName"":""Archief van Karel Jonckheere"",""resourceArk"":""ark:/24970/x0/a2531375-d447-5fa2-a568-b15c5b737c46"",""resourceURI"":""/repositories/11/resources/20226"",""resourceID"":""isad:lh:189"",""capacity"":""Verzameling Kamiel Top"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1749fe92-72f5-5aaf-952b-36a71a5cb740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,3 x 12,5",,,,,,,,,,,,,"19,3 x 12,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,193,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,20,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15274_#1,isad:lh:98092,f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,J 416 / 127,,,tr:lh:9770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
f0228e42-8db0-5ae8-9518-6fcc6a2c11ae,tg:lhhs:15274_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
