ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10784_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2d75ede5-6684-532c-bf2b-9a9cf0225606,object identifier,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_AcquisitionNumbers,1,,,,45572,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Acquisitions,1,tr:lh:2356,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/802dc75c-db78-5a59-81e0-c3afd34a605a"",""uri"":""/repositories/11/accessions/252095"",""id"":""tr:lh:2356"",""date"":""1952-04-02"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/802dc75c-db78-5a59-81e0-c3afd34a605a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90780,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/676b9273-b7c8-5f08-bf4b-6de704ffe178"",""uri"":""/repositories/11/archival_objects/9713463"",""id"":""isad:lh:90780"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Romans"",""1952 - De belofte aan Rachel""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/676b9273-b7c8-5f08-bf4b-6de704ffe178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 32,7",,,,,,,,,,,,,"21 x 32,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,327,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,288,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,285,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75ede5-6684-532c-bf2b-9a9cf0225606,tg:lhhs:10784_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10784_#1,isad:lh:90780,2d75ede5-6684-532c-bf2b-9a9cf0225606,L 179 / 35,45572,,tr:lh:2356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
