ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5f4fc90d-452f-50aa-8294-58734dcf549d,object identifier,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_AcquisitionNumbers,1,,,,104766/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_Acquisitions,1,tr:lh:5304,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/4f98699c-df0e-5363-a6e3-aaa1a70d438f"",""uri"":""/repositories/11/accessions/567531"",""id"":""tr:lh:5304"",""date"":""1977-09-23"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4f98699c-df0e-5363-a6e3-aaa1a70d438f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185427,"dlod={""name"":""1952 - De vleespotten van Egypte"",""ark"":""ark:/24970/x0/46d1a047-3b25-51a8-9fc8-b257f27e835d"",""uri"":""/repositories/11/archival_objects/19840692"",""id"":""isad:lh:185427"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""1952 - De vleespotten van Egypte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/46d1a047-3b25-51a8-9fc8-b257f27e835d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,5 x 21,5",,,,,,,,,,,,,"29,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,295,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:972_#1,isad:lh:185427,5f4fc90d-452f-50aa-8294-58734dcf549d,,104766/13,"G 994 / H (Doos 15, map A)",tr:lh:5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f4fc90d-452f-50aa-8294-58734dcf549d,tg:lhhs:972_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
