ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8311_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/52c91edf-fd78-549b-b877-1418a5932e20,object identifier,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_AcquisitionNumbers,1,,,,43713/a-d,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Acquisitions,1,tr:lh:2308,"dlod={""name"":""Archiefstukken van Jan Vercammen"",""ark"":""ark:/24970/x0/0be6e172-02fd-54fc-82bb-e56f116b1d02"",""uri"":""/repositories/11/accessions/246959"",""id"":""tr:lh:2308"",""date"":""1951-12-13"",""granter"":""Jan Vercammen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0be6e172-02fd-54fc-82bb-e56f116b1d02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89405,"dlod={""name"":""Handschriften van Albert Westerlinck"",""ark"":""ark:/24970/x0/c8f6d889-a7c7-515c-b3ff-211bfdaac8ac"",""uri"":""/repositories/11/archival_objects/9566338"",""id"":""isad:lh:89405"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jan Vercammen Stukbeschrijvingen""],""resourceName"":""Archief van Jan Vercammen"",""resourceArk"":""ark:/24970/x0/8f6af973-a7ef-5050-ba95-ce6c13d92621"",""resourceURI"":""/repositories/11/resources/9166372"",""resourceID"":""isad:lh:85667"",""capacity"":""Handschriften van Albert Westerlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c8f6d889-a7c7-515c-b3ff-211bfdaac8ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,7",,,,,,,,,,,,,"27,5 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8311_#1,isad:lh:89405,52c91edf-fd78-549b-b877-1418a5932e20,,43713/a-d,W 555 / H (21),tr:lh:2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c91edf-fd78-549b-b877-1418a5932e20,tg:lhhs:8311_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
