ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17392_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6ccaed03-720e-517c-943a-58c507ae9069,object identifier,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_AcquisitionNumbers,1,,,,134773,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_Acquisitions,1,tr:lh:6015,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/8cd1a2f1-7bde-5c2b-bc3c-aaeec7c16c18"",""uri"":""/repositories/11/accessions/643608"",""id"":""tr:lh:6015"",""date"":""1985-06-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8cd1a2f1-7bde-5c2b-bc3c-aaeec7c16c18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_Archives,1,,,,,,,,,,,isad:lh:134948,"dlod={""name"":""Dr. Kwabbes en Dr. Kees Droes"",""ark"":""ark:/24970/x0/7882d770-3a28-54bd-9db5-e0c21f80b746"",""uri"":""/repositories/11/archival_objects/14439439"",""id"":""isad:lh:134948"",""nameWithContext"":[""Werkstukken"",""Handschriften van literair, essayistisch en journalistiek werk"",""Drama"",""Ongepubliceerde theaterteksten""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Dr. Kwabbes en Dr. Kees Droes"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7882d770-3a28-54bd-9db5-e0c21f80b746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,18,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,17,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17392_#1,isad:lh:134948,6ccaed03-720e-517c-943a-58c507ae9069,B 708 / 90,134773,,tr:lh:6015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6ccaed03-720e-517c-943a-58c507ae9069,tg:lhhs:17392_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.0,open,,,,,,,,
