ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14102_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22ad31aa-2642-56b1-b72e-29d297e1a482,object identifier,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_AcquisitionNumbers,1,,,,177088,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Acquisitions,1,tr:lh:7033,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/d419270c-408c-54c4-ad77-456a9079c106"",""uri"":""/repositories/11/accessions/752534"",""id"":""tr:lh:7033"",""date"":""1992-12-03"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d419270c-408c-54c4-ad77-456a9079c106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Archives,1,,,,,,,,,,,isad:lh:178942,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/9080f6a7-33cb-52c1-b0b6-3592752c9ebd"",""uri"":""/repositories/11/archival_objects/19146797"",""id"":""isad:lh:178942"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Verhalen"",""1992 - Schemertijdmuziek""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9080f6a7-33cb-52c1-b0b6-3592752c9ebd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 29,7",,,,,,,,,,,,,"21 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,291,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,291,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14102_#1,isad:lh:178942,22ad31aa-2642-56b1-b72e-29d297e1a482,L 179 / 209,177088,,tr:lh:7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96a1620f-afc6-564f-bb64-1ef5e8cb2b7d,au::12742,ui,publishers,,,,,,,,,,,,,,,,,,,,,
22ad31aa-2642-56b1-b72e-29d297e1a482,tg:lhhs:14102_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,permission required,,,,,,,,
