ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:15334_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,object identifier,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_AcquisitionNumbers,1,,,,107228/1-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Acquisitions,1,tr:lh:5436,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/1c4f476b-3ffd-5518-b273-02b463edc315"",""uri"":""/repositories/11/accessions/581655"",""id"":""tr:lh:5436"",""date"":""1979-01-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c4f476b-3ffd-5518-b273-02b463edc315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86305,"dlod={""name"":""1947 - Schimmen om een Schemerlamp / Grusz Gott"",""ark"":""ark:/24970/x0/59c4dc3e-d2d3-52e7-8216-405b31ad92ed"",""uri"":""/repositories/11/archival_objects/9234638"",""id"":""isad:lh:86305"",""nameWithContext"":[""Werkstukken"",""Handschriften van Johan Daisne"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""1947 - Schimmen om een Schemerlamp / Grusz Gott"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/59c4dc3e-d2d3-52e7-8216-405b31ad92ed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,5 x 22,7",,,,,,,,,,,,,"28,5 x 22,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,285,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,227,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:15334_#1,isad:lh:86305,b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,,107228/1-4,D 125 / H (30),tr:lh:5436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
