ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3669_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8cf071dc-86bd-505c-bef7-3f0ce01905fc,object identifier,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_AcquisitionNumbers,1,,,,198394,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Acquisitions,1,tr:lh:7578,"dlod={""name"":""Archief van Herwig Hensen"",""ark"":""ark:/24970/x0/588df173-1bca-5a1b-80bc-cae977e01a8c"",""uri"":""/repositories/11/accessions/810849"",""id"":""tr:lh:7578"",""date"":""1999-06-24"",""granter"":""Denise Mielants-Pittoors"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/588df173-1bca-5a1b-80bc-cae977e01a8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Archives,1,,,,,,,,,,,isad:lh:98304,"dlod={""name"":""\""Hannibal\"" of \""Zet de veldheer in zijn hemd\"""",""ark"":""ark:/24970/x0/378ba7fc-80ec-5da4-b2ae-a1235d3992e7"",""uri"":""/repositories/11/archival_objects/10518531"",""id"":""isad:lh:98304"",""nameWithContext"":[""Werkstukken"",""Handschriften van Herwig Hensen"",""Drama""],""resourceName"":""Archief van Herwig Hensen"",""resourceArk"":""ark:/24970/x0/2485eea1-706c-524d-84bb-6580e49bdb4b"",""resourceURI"":""/repositories/11/resources/155260"",""resourceID"":""isad:lh:1451"",""capacity"":""\""Hannibal\"" of \""Zet de veldheer in zijn hemd\"""",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/378ba7fc-80ec-5da4-b2ae-a1235d3992e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,4 x 13,9",,,,,,,,,,,,,"21,4 x 13,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,35,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,70,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8cf071dc-86bd-505c-bef7-3f0ce01905fc,tg:lhhs:3669_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3669_#1,isad:lh:98304,8cf071dc-86bd-505c-bef7-3f0ce01905fc,,198394,H 518 / H (15),tr:lh:7578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
