ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2924_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba1ee83a-2781-598f-b867-579f63466dec,object identifier,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_AcquisitionNumbers,1,,,,27892,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Acquisitions,1,tr:lh:1533,"dlod={""name"":""Archief van Peter Benoit"",""ark"":""ark:/24970/x0/c00828d1-2250-50b5-9f25-70ab48b41ff4"",""uri"":""/repositories/11/accessions/164034"",""id"":""tr:lh:1533"",""date"":""1944-03-22"",""granter"":""Verbond van Vlaamsche Kultuurvereenigingen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c00828d1-2250-50b5-9f25-70ab48b41ff4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87296,"dlod={""name"":""Handschriften van Jan van Beers"",""ark"":""ark:/24970/x0/a0f626ad-a924-51c3-9c92-cd0b1667948e"",""uri"":""/repositories/11/archival_objects/9340675"",""id"":""isad:lh:87296"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Peter Benoit""],""resourceName"":""Archief van Peter Benoit"",""resourceArk"":""ark:/24970/x0/b98722ab-ca87-5796-815b-883fc5adc96c"",""resourceURI"":""/repositories/11/resources/50828"",""resourceID"":""isad:lh:475"",""capacity"":""Handschriften van Jan van Beers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a0f626ad-a924-51c3-9c92-cd0b1667948e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,2 x 17,5",,,,,,,,,,,,,"22,2 x 17,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,222,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,22,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,23,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2924_#1,isad:lh:87296,ba1ee83a-2781-598f-b867-579f63466dec,,27892,B 365 / H (4),tr:lh:1533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847.0,open,,,,,,,,
ba1ee83a-2781-598f-b867-579f63466dec,tg:lhhs:2924_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1WKPeMRiSJWKVqVGGDJSoKc,lhhs,https://dams.antwerpen.be/iiif/e1WKPeMRiSJWKVqVGGDJSoKc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1WKPeMRiSJWKVqVGGDJSoKc,DAMS Image,lh,Tekstdrager
