ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhdc:4771_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5953a093-1bda-5e0f-92bd-14129862de9b,object identifier,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_AcquisitionNumbers,1,,,,236862,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_Archives,1,,,,,,,,,,,isad:lh:181605,"dlod={""name"":""1881 - Eredoctoraat Universiteit van Leuven"",""ark"":""ark:/24970/x0/431418ad-7cea-5ff5-bb51-f1b7895d316e"",""uri"":""/repositories/11/archival_objects/19431738"",""id"":""isad:lh:181605"",""nameWithContext"":[""Persoonlijk leven"",""Onderscheidingen""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""1881 - Eredoctoraat Universiteit van Leuven"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/431418ad-7cea-5ff5-bb51-f1b7895d316e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatdc,32 x 44,,,,,,,,,,,,,"32 x 44 - height, width, kenmerken.lhformatdc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_Dimensions,,,,,,,kenmerken.lhformatdc,,,,,,,,,,,320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_Dimensions,,,,,,,kenmerken.lhformatdc,,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhdc,tg:lhdc:4771_#1,isad:lh:181605,5953a093-1bda-5e0f-92bd-14129862de9b,,236862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypedc,dcge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,testimonials,,,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,open,,,,,,,,
5953a093-1bda-5e0f-92bd-14129862de9b,tg:lhdc:4771_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k23gufCGVLWOb9HpTKMd5mR2,lhdc,https://dams.antwerpen.be/iiif/k23gufCGVLWOb9HpTKMd5mR2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k23gufCGVLWOb9HpTKMd5mR2,DAMS Image,lh,Tekstdrager
