ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18453_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/70158242-ef93-5fea-99e4-bcee80f009c0,object identifier,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_AcquisitionNumbers,1,,,,20428/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Acquisitions,1,tr:lh:1182,"dlod={""name"":""Archief van Frans Coeckelbergs"",""ark"":""ark:/24970/x0/8a0eee10-8eac-502c-9a28-60a8c2c72c7c"",""uri"":""/repositories/11/accessions/126477"",""id"":""tr:lh:1182"",""date"":""1941-12-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a0eee10-8eac-502c-9a28-60a8c2c72c7c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 16,7",,,,,,,,,,,,,"21,1 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,20,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,39,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18453_#1,,70158242-ef93-5fea-99e4-bcee80f009c0,,20428/12,,tr:lh:1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
70158242-ef93-5fea-99e4-bcee80f009c0,tg:lhhs:18453_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
