ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19293_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b3f22438-b385-56eb-b70a-1c93de9dc205,object identifier,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Acquisitions,1,tr:lh:140107,"dlod={""name"":""Materiaal Jotie T'Hooft"",""ark"":""ark:/24970/x0/c189c73c-ad40-573d-a801-36eccbce33fa"",""uri"":""/repositories/11/accessions/14991452"",""id"":""tr:lh:140107"",""date"":""2010-06-25"",""granter"":""Julien Weverbergh"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c189c73c-ad40-573d-a801-36eccbce33fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153039,"dlod={""name"":""Verhalen gepubliceerd in tijdschriften"",""ark"":""ark:/24970/x0/f09f9d1f-a6f5-5e25-9edd-b5b563cdf22f"",""uri"":""/repositories/11/archival_objects/16375176"",""id"":""isad:lh:153039"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jotie T' Hooft"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jotie T' Hooft"",""resourceArk"":""ark:/24970/x0/da448da7-4bc4-5f0d-87d7-588339207260"",""resourceURI"":""/repositories/11/resources/1061871"",""resourceID"":""isad:lh:9924"",""capacity"":""Verhalen gepubliceerd in tijdschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f09f9d1f-a6f5-5e25-9edd-b5b563cdf22f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1",,,,,,,,,,,,,"29,7 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19293_#1,isad:lh:153039,b3f22438-b385-56eb-b70a-1c93de9dc205,,,H 7685 / H (27),tr:lh:140107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
b3f22438-b385-56eb-b70a-1c93de9dc205,tg:lhhs:19293_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,permission required,,,,,,,,
