ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12413_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8ecf14ab-7ea5-533e-b4a4-59129c0756b5,object identifier,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_AcquisitionNumbers,1,,,,88357/2b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Acquisitions,1,tr:lh:4620,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""uri"":""/repositories/11/accessions/494343"",""id"":""tr:lh:4620"",""date"":""1972-12-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90949,"dlod={""name"":""1928 - De lemen torens"",""ark"":""ark:/24970/x0/29fded8d-8384-591c-afe3-bfeef5bde148"",""uri"":""/repositories/11/archival_objects/9731546"",""id"":""isad:lh:90949"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""1928 - De lemen torens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/29fded8d-8384-591c-afe3-bfeef5bde148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,210x140,,,,,,,,,,,,,"210x140 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,1400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,170,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,170,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12413_#1,isad:lh:90949,8ecf14ab-7ea5-533e-b4a4-59129c0756b5,,88357/2b,T 176 / H (3),tr:lh:4620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
